  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
  "s"             "K"             "Pa"            "kg/m3"         "s"             "none"          "none"          "none"          "none"          "none"          "none"          "none"          "none"          "none"          "none"         
   0.3362144E-07    2623.284        1980914.        1.101318        9674870.       0.2705292E-06   0.1338816       0.3962885       0.2981282E-01   0.2024374       0.5443111E-01   0.7856662E-03   0.4643888E-04   0.1823161        0.000000    
   0.3367134E-07    2625.193        1982099.        1.101297        9728970.       0.2742544E-06   0.1346503       0.3945250       0.3006476E-01   0.2015187       0.5484761E-01   0.7842110E-03   0.4683829E-04   0.1835623        0.000000    
   0.3372124E-07    2627.116        1983291.        1.101277        9782743.       0.2780102E-06   0.1354170       0.3927611       0.3031799E-01   0.2005982       0.5526548E-01   0.7827260E-03   0.4723763E-04   0.1848099        0.000000    
   0.3382104E-07    2631.002        1985700.        1.101238        9889263.       0.2856124E-06   0.1369439       0.3892330       0.3082825E-01   0.1987527       0.5610526E-01   0.7796673E-03   0.4803574E-04   0.1873089        0.000000    
   0.3390876E-07    2634.461        1987846.        1.101205        9981702.       0.2923933E-06   0.1382784       0.3861322       0.3128091E-01   0.1971257       0.5684772E-01   0.7768815E-03   0.4873617E-04   0.1895091        0.000000    
   0.3399649E-07    2637.961        1990019.        1.101173       0.1007296E+08   0.2992648E-06   0.1396050       0.3830331       0.3173738E-01   0.1954948       0.5759405E-01   0.7740055E-03   0.4943506E-04   0.1917120        0.000000    
   0.3408421E-07    2641.502        1992219.        1.101144       0.1016298E+08   0.3062252E-06   0.1409233       0.3799365       0.3219760E-01   0.1938603       0.5834410E-01   0.7710401E-03   0.5013191E-04   0.1939168        0.000000    
   0.3417194E-07    2645.085        1994445.        1.101117       0.1025170E+08   0.3132727E-06   0.1422324       0.3768435       0.3266148E-01   0.1922227       0.5909772E-01   0.7679859E-03   0.5082625E-04   0.1961230        0.000000    
   0.3425089E-07    2648.344        1996472.        1.101094       0.1033038E+08   0.3196884E-06   0.1434025       0.3740639       0.3308205E-01   0.1907466       0.5977889E-01   0.7651621E-03   0.5144858E-04   0.1981092        0.000000    
   0.3432984E-07    2651.635        1998520.        1.101072       0.1040791E+08   0.3261713E-06   0.1445642       0.3712888       0.3350548E-01   0.1892687       0.6046270E-01   0.7622680E-03   0.5206812E-04   0.2000954        0.000000    
   0.3440090E-07    2654.626        2000381.        1.101054       0.1047667E+08   0.3320621E-06   0.1456024       0.3687958       0.3388895E-01   0.1879373       0.6108028E-01   0.7596038E-03   0.5262302E-04   0.2018827        0.000000    
   0.3447196E-07    2657.642        2002258.        1.101037       0.1054444E+08   0.3380048E-06   0.1466332       0.3663077       0.3427465E-01   0.1866050       0.6169982E-01   0.7568838E-03   0.5317512E-04   0.2036692        0.000000    
   0.3454301E-07    2660.684        2004152.        1.101021       0.1061118E+08   0.3439981E-06   0.1476563       0.3638251       0.3466251E-01   0.1852720       0.6232121E-01   0.7541086E-03   0.5372415E-04   0.2054547        0.000000    
   0.3461407E-07    2663.752        2006062.        1.101006       0.1067686E+08   0.3500404E-06   0.1486714       0.3613486       0.3505249E-01   0.1839385       0.6294437E-01   0.7512791E-03   0.5426988E-04   0.2072388        0.000000    
   0.3468513E-07    2666.845        2007987.        1.100992       0.1074145E+08   0.3561303E-06   0.1496781       0.3588787       0.3544453E-01   0.1826049       0.6356919E-01   0.7483958E-03   0.5481203E-04   0.2090210        0.000000    
   0.3475619E-07    2669.963        2009927.        1.100979       0.1080493E+08   0.3622664E-06   0.1506762       0.3564160       0.3583859E-01   0.1812714       0.6419559E-01   0.7454595E-03   0.5535037E-04   0.2108010        0.000000    
   0.3482724E-07    2673.106        2011883.        1.100967       0.1086726E+08   0.3684469E-06   0.1516654       0.3539611       0.3623461E-01   0.1799382       0.6482345E-01   0.7424711E-03   0.5588464E-04   0.2125785        0.000000    
   0.3489830E-07    2676.274        2013853.        1.100955       0.1092842E+08   0.3746702E-06   0.1526453       0.3515145       0.3663252E-01   0.1786056       0.6545269E-01   0.7394312E-03   0.5641461E-04   0.2143530        0.000000    
   0.3496936E-07    2679.466        2015838.        1.100944       0.1098839E+08   0.3809346E-06   0.1536157       0.3490769       0.3703227E-01   0.1772740       0.6608320E-01   0.7363409E-03   0.5694003E-04   0.2161243        0.000000    
   0.3504041E-07    2682.683        2017837.        1.100934       0.1104712E+08   0.3872383E-06   0.1545762       0.3466488       0.3743380E-01   0.1759434       0.6671488E-01   0.7332011E-03   0.5746065E-04   0.2178919        0.000000    
   0.3511147E-07    2685.923        2019849.        1.100924       0.1110461E+08   0.3935795E-06   0.1555265       0.3442307       0.3783704E-01   0.1746143       0.6734763E-01   0.7300126E-03   0.5797625E-04   0.2196555        0.000000    
   0.3518253E-07    2689.186        2021875.        1.100914       0.1116082E+08   0.3999562E-06   0.1564665       0.3418232       0.3824192E-01   0.1732868       0.6798133E-01   0.7267765E-03   0.5848658E-04   0.2214146        0.000000    
   0.3525358E-07    2692.473        2023915.        1.100905       0.1121573E+08   0.4063665E-06   0.1573957       0.3394269       0.3864838E-01   0.1719613       0.6861589E-01   0.7234939E-03   0.5899143E-04   0.2231690        0.000000    
   0.3532464E-07    2695.783        2025966.        1.100897       0.1126932E+08   0.4128084E-06   0.1583138       0.3370423       0.3905635E-01   0.1706380       0.6925120E-01   0.7201657E-03   0.5949057E-04   0.2249183        0.000000    
   0.3539570E-07    2699.115        2028030.        1.100889       0.1132156E+08   0.4192799E-06   0.1592208       0.3346700       0.3946575E-01   0.1693171       0.6988715E-01   0.7167931E-03   0.5998377E-04   0.2266620        0.000000    
   0.3546676E-07    2702.470        2030107.        1.100881       0.1137245E+08   0.4257788E-06   0.1601161       0.3323105       0.3987651E-01   0.1679990       0.7052363E-01   0.7133772E-03   0.6047082E-04   0.2283999        0.000000    
   0.3560887E-07    2709.244        2034294.        1.100865       0.1147006E+08   0.4388501E-06   0.1618712       0.3276321       0.4070179E-01   0.1653722       0.7179774E-01   0.7064204E-03   0.6142565E-04   0.2318567        0.000000    
   0.3573418E-07    2715.288        2038022.        1.100852       0.1155143E+08   0.4504456E-06   0.1633781       0.3235545       0.4143326E-01   0.1630675       0.7292194E-01   0.7001543E-03   0.6224522E-04   0.2348818        0.000000    
   0.3585950E-07    2721.396        2041782.        1.100838       0.1162831E+08   0.4620930E-06   0.1648454       0.3195245       0.4216776E-01   0.1607754       0.7404616E-01   0.6937721E-03   0.6304271E-04   0.2378835        0.000000    
   0.3598481E-07    2727.565        2045572.        1.100825       0.1170064E+08   0.4737793E-06   0.1662720       0.3155448       0.4290482E-01   0.1584972       0.7516981E-01   0.6872813E-03   0.6381715E-04   0.2408599        0.000000    
   0.3611012E-07    2733.794        2049389.        1.100810       0.1176835E+08   0.4854908E-06   0.1676566       0.3116180       0.4364395E-01   0.1562343       0.7629226E-01   0.6806895E-03   0.6456763E-04   0.2438091        0.000000    
   0.3623543E-07    2740.080        2053232.        1.100795       0.1183141E+08   0.4972140E-06   0.1689984       0.3077466       0.4438465E-01   0.1539882       0.7741293E-01   0.6740046E-03   0.6529328E-04   0.2467294        0.000000    
   0.3636075E-07    2746.422        2057100.        1.100779       0.1188976E+08   0.5089349E-06   0.1702963       0.3039331       0.4512637E-01   0.1517602       0.7853120E-01   0.6672350E-03   0.6599332E-04   0.2496190        0.000000    
   0.3648606E-07    2752.816        2060990.        1.100761       0.1194341E+08   0.5206394E-06   0.1715495       0.3001797       0.4586859E-01   0.1495517       0.7964649E-01   0.6603888E-03   0.6666705E-04   0.2524764        0.000000    
   0.3661137E-07    2759.262        2064900.        1.100743       0.1199234E+08   0.5323133E-06   0.1727572       0.2964886       0.4661076E-01   0.1473639       0.8075820E-01   0.6534748E-03   0.6731382E-04   0.2553000        0.000000    
   0.3673669E-07    2765.756        2068830.        1.100723       0.1203656E+08   0.5439422E-06   0.1739188       0.2928618       0.4735230E-01   0.1451981       0.8186575E-01   0.6465015E-03   0.6793307E-04   0.2580882        0.000000    
   0.3686200E-07    2772.296        2072776.        1.100702       0.1207609E+08   0.5555119E-06   0.1750337       0.2893012       0.4809264E-01   0.1430556       0.8296858E-01   0.6394777E-03   0.6852432E-04   0.2608397        0.000000    
   0.3698731E-07    2778.880        2076738.        1.100679       0.1211096E+08   0.5670079E-06   0.1761016       0.2858084       0.4883118E-01   0.1409375       0.8406614E-01   0.6324122E-03   0.6908718E-04   0.2635531        0.000000    
   0.3711263E-07    2785.506        2080713.        1.100655       0.1214121E+08   0.5784160E-06   0.1771220       0.2823851       0.4956735E-01   0.1388450       0.8515788E-01   0.6253139E-03   0.6962131E-04   0.2662272        0.000000    
   0.3723794E-07    2792.171        2084700.        1.100629       0.1216690E+08   0.5897222E-06   0.1780947       0.2790327       0.5030054E-01   0.1367791       0.8624327E-01   0.6181916E-03   0.7012647E-04   0.2688608        0.000000    
   0.3736325E-07    2798.872        2088698.        1.100600       0.1218810E+08   0.6009125E-06   0.1790196       0.2757525       0.5103013E-01   0.1347408       0.8732181E-01   0.6110539E-03   0.7060249E-04   0.2714529        0.000000    
   0.3748856E-07    2805.608        2092703.        1.100570       0.1220488E+08   0.6119734E-06   0.1798968       0.2725455       0.5175554E-01   0.1327312       0.8839300E-01   0.6039096E-03   0.7104928E-04   0.2740024        0.000000    
   0.3761388E-07    2812.376        2096715.        1.100538       0.1221732E+08   0.6228916E-06   0.1807262       0.2694128       0.5247614E-01   0.1307512       0.8945637E-01   0.5967673E-03   0.7146682E-04   0.2765085        0.000000    
   0.3773919E-07    2819.174        2100732.        1.100504       0.1222551E+08   0.6336540E-06   0.1815081       0.2663550       0.5319133E-01   0.1288016       0.9051147E-01   0.5896352E-03   0.7185516E-04   0.2789704        0.000000    
   0.3786450E-07    2825.998        2104752.        1.100467       0.1222957E+08   0.6442484E-06   0.1822428       0.2633729       0.5390051E-01   0.1268831       0.9155786E-01   0.5825217E-03   0.7221442E-04   0.2813874        0.000000    
   0.3798982E-07    2832.848        2108774.        1.100428       0.1222959E+08   0.6546626E-06   0.1829306       0.2604669       0.5460309E-01   0.1249966       0.9259514E-01   0.5754347E-03   0.7254480E-04   0.2837589        0.000000    
   0.3811513E-07    2839.720        2112796.        1.100386       0.1222568E+08   0.6648852E-06   0.1835721       0.2576374       0.5529847E-01   0.1231427       0.9362291E-01   0.5683819E-03   0.7284652E-04   0.2860845        0.000000    
   0.3821261E-07    2845.081        2115924.        1.100352       0.1222000E+08   0.6726979E-06   0.1840394       0.2554893       0.5583405E-01   0.1217235       0.9441559E-01   0.5629241E-03   0.7306161E-04   0.2878615        0.000000    
   0.3831009E-07    2850.453        2119053.        1.100317       0.1221208E+08   0.6803837E-06   0.1844794       0.2533875       0.5636466E-01   0.1203246       0.9520213E-01   0.5574950E-03   0.7325971E-04   0.2896103        0.000000    
   0.3840757E-07    2855.836        2122182.        1.100282       0.1220197E+08   0.6879382E-06   0.1848922       0.2513321       0.5689003E-01   0.1189462       0.9598240E-01   0.5520980E-03   0.7344097E-04   0.2913308        0.000000    
   0.3849530E-07    2860.689        2124998.        1.100250       0.1219105E+08   0.6946216E-06   0.1852409       0.2495217       0.5735819E-01   0.1177235       0.9667914E-01   0.5472707E-03   0.7358988E-04   0.2928550        0.000000    
   0.3858303E-07    2865.550        2127816.        1.100218       0.1217845E+08   0.7011926E-06   0.1855683       0.2477487       0.5782171E-01   0.1165177       0.9737059E-01   0.5424743E-03   0.7372547E-04   0.2943561        0.000000    
   0.3867076E-07    2870.419        2130634.        1.100187       0.1216422E+08   0.7076484E-06   0.1858746       0.2460128       0.5828044E-01   0.1153290       0.9805665E-01   0.5377109E-03   0.7384789E-04   0.2958342        0.000000    
   0.3875849E-07    2875.294        2133453.        1.100156       0.1214841E+08   0.7139868E-06   0.1861602       0.2443140       0.5873418E-01   0.1141574       0.9873725E-01   0.5329826E-03   0.7395734E-04   0.2972893        0.000000    
   0.3884622E-07    2880.175        2136274.        1.100126       0.1213105E+08   0.7202054E-06   0.1864253       0.2426521       0.5918278E-01   0.1130031       0.9941229E-01   0.5282915E-03   0.7405399E-04   0.2987213        0.000000    
   0.3893395E-07    2885.063        2139096.        1.100097       0.1211220E+08   0.7263022E-06   0.1866704       0.2410268       0.5962608E-01   0.1118662       0.1000817       0.5236394E-03   0.7413803E-04   0.3001304        0.000000    
   0.3902168E-07    2889.955        2141921.        1.100069       0.1209191E+08   0.7322753E-06   0.1868957       0.2394378       0.6006391E-01   0.1107466       0.1007455       0.5190283E-03   0.7420967E-04   0.3015166        0.000000    
   0.3910941E-07    2894.852        2144746.        1.100043       0.1207021E+08   0.7381230E-06   0.1871017       0.2378849       0.6049613E-01   0.1096444       0.1014035       0.5144598E-03   0.7426912E-04   0.3028799        0.000000    
   0.3919714E-07    2899.753        2147574.        1.100018       0.1204717E+08   0.7438436E-06   0.1872887       0.2363678       0.6092259E-01   0.1085596       0.1020557       0.5099356E-03   0.7431662E-04   0.3042206        0.000000    
   0.3928488E-07    2904.657        2150402.        1.099994       0.1202282E+08   0.7494357E-06   0.1874571       0.2348861       0.6134315E-01   0.1074924       0.1027021       0.5054572E-03   0.7435239E-04   0.3055386        0.000000    
   0.3936383E-07    2909.073        2152947.        1.099974       0.1199983E+08   0.7543574E-06   0.1875931       0.2335827       0.6171651E-01   0.1065467       0.1032788       0.5014671E-03   0.7437476E-04   0.3067057        0.000000    
   0.3944279E-07    2913.491        2155493.        1.099954       0.1197585E+08   0.7591731E-06   0.1877146       0.2323073       0.6208489E-01   0.1056152       0.1038507       0.4975163E-03   0.7438803E-04   0.3078546        0.000000    
   0.3952175E-07    2917.910        2158037.        1.099936       0.1195092E+08   0.7638819E-06   0.1878219       0.2310599       0.6244821E-01   0.1046978       0.1044177       0.4936056E-03   0.7439236E-04   0.3089856        0.000000    
   0.3960071E-07    2922.330        2160582.        1.099918       0.1192507E+08   0.7684831E-06   0.1879154       0.2298400       0.6280639E-01   0.1037945       0.1049800       0.4897360E-03   0.7438795E-04   0.3100988        0.000000    
   0.3967967E-07    2926.750        2163125.        1.099901       0.1189833E+08   0.7729764E-06   0.1879953       0.2286474       0.6315934E-01   0.1029052       0.1055373       0.4859082E-03   0.7437498E-04   0.3111942        0.000000    
   0.3975862E-07    2931.170        2165666.        1.099885       0.1187074E+08   0.7773612E-06   0.1880620       0.2274818       0.6350700E-01   0.1020300       0.1060898       0.4821229E-03   0.7435365E-04   0.3122721        0.000000    
   0.3983758E-07    2935.589        2168206.        1.099869       0.1184231E+08   0.7816373E-06   0.1881157       0.2263428       0.6384929E-01   0.1011686       0.1066374       0.4783809E-03   0.7432414E-04   0.3133327        0.000000    
   0.3991654E-07    2940.008        2170743.        1.099854       0.1181309E+08   0.7858045E-06   0.1881568       0.2252301       0.6418616E-01   0.1003212       0.1071800       0.4746827E-03   0.7428665E-04   0.3143759        0.000000    
   0.3999550E-07    2944.425        2173278.        1.099840       0.1178310E+08   0.7898628E-06   0.1881855       0.2241433       0.6451753E-01   0.9948766E-01   0.1077178       0.4710289E-03   0.7424136E-04   0.3154021        0.000000    
   0.4007445E-07    2948.841        2175810.        1.099826       0.1175237E+08   0.7938122E-06   0.1882023       0.2230821       0.6484337E-01   0.9866784E-01   0.1082506       0.4674201E-03   0.7418847E-04   0.3164114        0.000000    
   0.4015341E-07    2953.254        2178339.        1.099812       0.1172092E+08   0.7976529E-06   0.1882073       0.2220461       0.6516361E-01   0.9786172E-01   0.1087784       0.4638565E-03   0.7412817E-04   0.3174040        0.000000    
   0.4023237E-07    2957.665        2180864.        1.099799       0.1168879E+08   0.8013851E-06   0.1882009       0.2210350       0.6547821E-01   0.9706919E-01   0.1093013       0.4603387E-03   0.7406064E-04   0.3183801        0.000000    
   0.4031133E-07    2962.072        2183386.        1.099786       0.1165600E+08   0.8050091E-06   0.1881835       0.2200484       0.6578714E-01   0.9629019E-01   0.1098193       0.4568670E-03   0.7398609E-04   0.3193399        0.000000    
   0.4039029E-07    2966.477        2185904.        1.099773       0.1162258E+08   0.8085255E-06   0.1881552       0.2190859       0.6609036E-01   0.9552460E-01   0.1103323       0.4534417E-03   0.7390469E-04   0.3202835        0.000000    
   0.4046924E-07    2970.878        2188417.        1.099761       0.1158855E+08   0.8119347E-06   0.1881166       0.2181471       0.6638783E-01   0.9477233E-01   0.1108404       0.4500629E-03   0.7381665E-04   0.3212112        0.000000    
   0.4054820E-07    2975.274        2190926.        1.099749       0.1155393E+08   0.8152374E-06   0.1880677       0.2172316       0.6667953E-01   0.9403327E-01   0.1113435       0.4467310E-03   0.7372214E-04   0.3221232        0.000000    
   0.4062716E-07    2979.667        2193430.        1.099736       0.1151875E+08   0.8184343E-06   0.1880090       0.2163391       0.6696545E-01   0.9330732E-01   0.1118417       0.4434461E-03   0.7362135E-04   0.3230196        0.000000    
   0.4070612E-07    2984.054        2195929.        1.099724       0.1148304E+08   0.8215263E-06   0.1879407       0.2154691       0.6724556E-01   0.9259435E-01   0.1123350       0.4402082E-03   0.7351447E-04   0.3239008        0.000000    
   0.4078508E-07    2988.437        2198422.        1.099712       0.1144681E+08   0.8245142E-06   0.1878632       0.2146212       0.6751985E-01   0.9189424E-01   0.1128233       0.4370175E-03   0.7340168E-04   0.3247669        0.000000    
   0.4086403E-07    2992.814        2200909.        1.099699       0.1141009E+08   0.8273989E-06   0.1877768       0.2137951       0.6778831E-01   0.9120688E-01   0.1133068       0.4338739E-03   0.7328316E-04   0.3256181        0.000000    
   0.4094299E-07    2997.186        2203391.        1.099687       0.1137289E+08   0.8301816E-06   0.1876816       0.2129904       0.6805095E-01   0.9053213E-01   0.1137854       0.4307775E-03   0.7315909E-04   0.3264547        0.000000    
   0.4102195E-07    3001.552        2205866.        1.099674       0.1133524E+08   0.8328632E-06   0.1875781       0.2122066       0.6830777E-01   0.8986987E-01   0.1142591       0.4277281E-03   0.7302966E-04   0.3272769        0.000000    
   0.4110091E-07    3005.911        2208334.        1.099661       0.1129716E+08   0.8354451E-06   0.1874665       0.2114434       0.6855876E-01   0.8921994E-01   0.1147280       0.4247258E-03   0.7289503E-04   0.3280850        0.000000    
   0.4117986E-07    3010.264        2210796.        1.099648       0.1125867E+08   0.8379285E-06   0.1873471       0.2107003       0.6880394E-01   0.8858223E-01   0.1151920       0.4217703E-03   0.7275538E-04   0.3288791        0.000000    
   0.4125882E-07    3014.610        2213252.        1.099635       0.1121978E+08   0.8403147E-06   0.1872201       0.2099770       0.6904333E-01   0.8795657E-01   0.1156512       0.4188615E-03   0.7261088E-04   0.3296594        0.000000    
   0.4133778E-07    3018.949        2215700.        1.099621       0.1118052E+08   0.8426052E-06   0.1870859       0.2092731       0.6927693E-01   0.8734284E-01   0.1161056       0.4159992E-03   0.7246169E-04   0.3304263        0.000000    
   0.4141674E-07    3023.281        2218142.        1.099608       0.1114089E+08   0.8448014E-06   0.1869447       0.2085881       0.6950479E-01   0.8674088E-01   0.1165553       0.4131832E-03   0.7230797E-04   0.3311799        0.000000    
   0.4149570E-07    3027.605        2220577.        1.099594       0.1110092E+08   0.8469048E-06   0.1867967       0.2079217       0.6972691E-01   0.8615053E-01   0.1170002       0.4104132E-03   0.7214990E-04   0.3319205        0.000000    
   0.4157465E-07    3031.922        2223005.        1.099580       0.1106063E+08   0.8489170E-06   0.1866423       0.2072735       0.6994332E-01   0.8557166E-01   0.1174404       0.4076891E-03   0.7198762E-04   0.3326483        0.000000    
   0.4165361E-07    3036.230        2225427.        1.099566       0.1102002E+08   0.8508397E-06   0.1864816       0.2066431       0.7015408E-01   0.8500410E-01   0.1178759       0.4050104E-03   0.7182129E-04   0.3333635        0.000000    
   0.4173257E-07    3040.531        2227841.        1.099552       0.1097911E+08   0.8526743E-06   0.1863149       0.2060301       0.7035919E-01   0.8444770E-01   0.1183068       0.4023768E-03   0.7165107E-04   0.3340665        0.000000    
   0.4181153E-07    3044.824        2230248.        1.099538       0.1093793E+08   0.8544227E-06   0.1861425       0.2054341       0.7055872E-01   0.8390230E-01   0.1187330       0.3997880E-03   0.7147712E-04   0.3347573        0.000000    
   0.4189049E-07    3049.108        2232648.        1.099523       0.1089648E+08   0.8560866E-06   0.1859646       0.2048547       0.7075269E-01   0.8336774E-01   0.1191547       0.3972437E-03   0.7129957E-04   0.3354362        0.000000    
   0.4196944E-07    3053.384        2235041.        1.099509       0.1085478E+08   0.8576675E-06   0.1857814       0.2042917       0.7094116E-01   0.8284386E-01   0.1195717       0.3947434E-03   0.7111857E-04   0.3361035        0.000000    
   0.4204840E-07    3057.650        2237427.        1.099495       0.1081283E+08   0.8591674E-06   0.1855931       0.2037445       0.7112416E-01   0.8233050E-01   0.1199842       0.3922868E-03   0.7093428E-04   0.3367593        0.000000    
   0.4212736E-07    3061.908        2239806.        1.099481       0.1077067E+08   0.8605880E-06   0.1854000       0.2032129       0.7130177E-01   0.8182750E-01   0.1203923       0.3898733E-03   0.7074683E-04   0.3374040        0.000000    
   0.4220632E-07    3066.157        2242178.        1.099466       0.1072829E+08   0.8619311E-06   0.1852023       0.2026965       0.7147402E-01   0.8133469E-01   0.1207959       0.3875026E-03   0.7055636E-04   0.3380377        0.000000    
   0.4228528E-07    3070.396        2244543.        1.099452       0.1068571E+08   0.8631984E-06   0.1850001       0.2021949       0.7164097E-01   0.8085192E-01   0.1211950       0.3851742E-03   0.7036300E-04   0.3386607        0.000000    
   0.4236423E-07    3074.626        2246900.        1.099438       0.1064294E+08   0.8643919E-06   0.1847937       0.2017078       0.7180268E-01   0.8037902E-01   0.1215897       0.3828877E-03   0.7016689E-04   0.3392731        0.000000    
   0.4244319E-07    3078.847        2249250.        1.099424       0.1060000E+08   0.8655133E-06   0.1845833       0.2012348       0.7195920E-01   0.7991582E-01   0.1219801       0.3806424E-03   0.6996817E-04   0.3398752        0.000000    
   0.4252215E-07    3083.057        2251593.        1.099410       0.1055689E+08   0.8665645E-06   0.1843691       0.2007756       0.7211062E-01   0.7946217E-01   0.1223662       0.3784380E-03   0.6976694E-04   0.3404672        0.000000    
   0.4260111E-07    3087.258        2253929.        1.099397       0.1051363E+08   0.8675473E-06   0.1841512       0.2003298       0.7225697E-01   0.7901790E-01   0.1227480       0.3762740E-03   0.6956335E-04   0.3410494        0.000000    
   0.4268006E-07    3091.449        2256257.        1.099383       0.1047022E+08   0.8684637E-06   0.1839299       0.1998972       0.7239834E-01   0.7858284E-01   0.1231256       0.3741497E-03   0.6935751E-04   0.3416218        0.000000    
   0.4275902E-07    3095.630        2258579.        1.099370       0.1042668E+08   0.8693153E-06   0.1837052       0.1994773       0.7253479E-01   0.7815685E-01   0.1234989       0.3720648E-03   0.6914954E-04   0.3421848        0.000000    
   0.4283798E-07    3099.800        2260893.        1.099356       0.1038302E+08   0.8701041E-06   0.1834774       0.1990699       0.7266638E-01   0.7773974E-01   0.1238681       0.3700186E-03   0.6893956E-04   0.3427386        0.000000    
   0.4291694E-07    3103.960        2263199.        1.099343       0.1033924E+08   0.8708319E-06   0.1832467       0.1986747       0.7279319E-01   0.7733137E-01   0.1242331       0.3680106E-03   0.6872767E-04   0.3432833        0.000000    
   0.4299590E-07    3108.110        2265499.        1.099330       0.1029537E+08   0.8715005E-06   0.1830131       0.1982914       0.7291528E-01   0.7693158E-01   0.1245941       0.3660402E-03   0.6851400E-04   0.3438191        0.000000    
   0.4307485E-07    3112.249        2267791.        1.099318       0.1025139E+08   0.8721118E-06   0.1827770       0.1979195       0.7303274E-01   0.7654020E-01   0.1249511       0.3641070E-03   0.6829865E-04   0.3443463        0.000000    
   0.4315381E-07    3116.377        2270076.        1.099305       0.1020733E+08   0.8726675E-06   0.1825383       0.1975589       0.7314563E-01   0.7615707E-01   0.1253040       0.3622103E-03   0.6808173E-04   0.3448649        0.000000    
   0.4323277E-07    3120.495        2272353.        1.099293       0.1016320E+08   0.8731693E-06   0.1822972       0.1972093       0.7325402E-01   0.7578205E-01   0.1256529       0.3603497E-03   0.6786333E-04   0.3453754        0.000000    
   0.4331173E-07    3124.601        2274622.        1.099281       0.1011900E+08   0.8736190E-06   0.1820539       0.1968704       0.7335799E-01   0.7541497E-01   0.1259980       0.3585244E-03   0.6764357E-04   0.3458777        0.000000    
   0.4339069E-07    3128.696        2276883.        1.099269       0.1007474E+08   0.8740183E-06   0.1818086       0.1965418       0.7345762E-01   0.7505568E-01   0.1263391       0.3567341E-03   0.6742255E-04   0.3463721        0.000000    
   0.4346964E-07    3132.780        2279136.        1.099257       0.1003043E+08   0.8743689E-06   0.1815613       0.1962234       0.7355298E-01   0.7470404E-01   0.1266765       0.3549780E-03   0.6720035E-04   0.3468588        0.000000    
   0.4354860E-07    3136.852        2281381.        1.099244        9986073.       0.8746724E-06   0.1813121       0.1959148       0.7364415E-01   0.7435987E-01   0.1270100       0.3532557E-03   0.6697708E-04   0.3473380        0.000000    
   0.4362756E-07    3140.913        2283617.        1.099232        9941683.       0.8749305E-06   0.1810613       0.1956157       0.7373120E-01   0.7402305E-01   0.1273397       0.3515665E-03   0.6675282E-04   0.3478098        0.000000    
   0.4370652E-07    3144.962        2285845.        1.099219        9897264.       0.8751447E-06   0.1808089       0.1953260       0.7381421E-01   0.7369342E-01   0.1276658       0.3499099E-03   0.6652766E-04   0.3482744        0.000000    
   0.4378548E-07    3148.999        2288063.        1.099206        9852824.       0.8753168E-06   0.1805550       0.1950454       0.7389325E-01   0.7337083E-01   0.1279881       0.3482853E-03   0.6630170E-04   0.3487320        0.000000    
   0.4386443E-07    3153.024        2290273.        1.099193        9808369.       0.8754483E-06   0.1802997       0.1947736       0.7396841E-01   0.7305513E-01   0.1283068       0.3466922E-03   0.6607500E-04   0.3491827        0.000000    
   0.4394339E-07    3157.036        2292473.        1.099179        9763906.       0.8755407E-06   0.1800432       0.1945103       0.7403976E-01   0.7274620E-01   0.1286220       0.3451300E-03   0.6584766E-04   0.3496267        0.000000    
   0.4402235E-07    3161.037        2294663.        1.099165        9719439.       0.8755956E-06   0.1797855       0.1942554       0.7410737E-01   0.7244388E-01   0.1289335       0.3435981E-03   0.6561975E-04   0.3500642        0.000000    
   0.4410131E-07    3165.025        2296844.        1.099151        9674977.       0.8756146E-06   0.1795268       0.1940086       0.7417133E-01   0.7214804E-01   0.1292415       0.3420961E-03   0.6539135E-04   0.3504953        0.000000    
   0.4418026E-07    3169.000        2299016.        1.099136        9630523.       0.8755990E-06   0.1792671       0.1937697       0.7423171E-01   0.7185854E-01   0.1295461       0.3406232E-03   0.6516253E-04   0.3509202        0.000000    
   0.4425922E-07    3172.963        2301177.        1.099120        9586085.       0.8755504E-06   0.1790066       0.1935384       0.7428857E-01   0.7157525E-01   0.1298472       0.3391790E-03   0.6493335E-04   0.3513390        0.000000    
   0.4433818E-07    3176.913        2303328.        1.099103        9541666.       0.8754701E-06   0.1787452       0.1933146       0.7434201E-01   0.7129802E-01   0.1301449       0.3377630E-03   0.6470390E-04   0.3517519        0.000000    
   0.4449610E-07    3184.774        2307599.        1.099068        9452911.       0.8752204E-06   0.1782205       0.1928885       0.7443889E-01   0.7076127E-01   0.1307302       0.3350133E-03   0.6424442E-04   0.3525605        0.000000    
   0.4463822E-07    3191.804        2311406.        1.099034        9373150.       0.8749014E-06   0.1777464       0.1925284       0.7451510E-01   0.7029766E-01   0.1312458       0.3326295E-03   0.6383057E-04   0.3532693        0.000000    
   0.4478034E-07    3198.792        2315178.        1.098997        9293531.       0.8745011E-06   0.1772710       0.1921892       0.7458133E-01   0.6985174E-01   0.1317509       0.3303287E-03   0.6341679E-04   0.3539612        0.000000    
